HELLO,0.0,0.0,0.0,-0.15741638839244843,-0.0793098583817482,-0.062326185405254364,-0.3067190647125244,-0.215810626745224,-0.08899742364883423,-0.4295523166656494,-0.32609182596206665,-0.11228731274604797,-0.5317176580429077,-0.35834041237831116,-0.13513585925102234,-0.19607220590114594,-0.5105641484260559,-0.028036892414093018,-0.2557941675186157,-0.6984586119651794,-0.058428775519132614,-0.2926924228668213,-0.8139302730560303,-0.08766816556453705,-0.31966543197631836,-0.9175863862037659,-0.1127152368426323,-0.09484510868787766,-0.5439692139625549,-0.03129684925079346,-0.1026570275425911,-0.757457971572876,-0.055820148438215256,-0.11444874852895737,-0.8871566653251648,-0.08093404024839401,-0.1271214485168457,-1.0,-0.10219459980726242,-0.0004467535763978958,-0.5312614440917969,-0.04609687998890877,0.01804931089282036,-0.7284329533576965,-0.08711084723472595,0.021975228562951088,-0.8534647226333618,-0.11539645493030548,0.020499294623732567,-0.9647998213768005,-0.134455144405365,0.08525780588388443,-0.4827658534049988,-0.06718429923057556,0.1475135236978531,-0.630158543586731,-0.11032360047101974,0.1902586817741394,-0.7336345314979553,-0.1311856508255005,0.22631792724132538,-0.8324905633926392,-0.14446839690208435
HELLO,0.0,0.0,0.0,-0.15205642580986023,-0.08857839554548264,-0.05839429795742035,-0.29617026448249817,-0.23058941960334778,-0.08339539915323257,-0.41700297594070435,-0.33786138892173767,-0.10618521273136139,-0.517178475856781,-0.36782896518707275,-0.12827318906784058,-0.1855320930480957,-0.514548659324646,-0.024098850786685944,-0.2434772104024887,-0.7048785090446472,-0.05426642671227455,-0.2786256670951843,-0.8210468888282776,-0.08223702013492584,-0.3031834065914154,-0.9231048226356506,-0.10561918467283249,-0.08746546506881714,-0.5488983392715454,-0.028884297236800194,-0.09336762130260468,-0.7598075270652771,-0.05303770676255226,-0.102317675948143,-0.8911905288696289,-0.07628938555717468,-0.11090311408042908,-1.0,-0.09503569453954697,0.0054474170319736,-0.5373827219009399,-0.04517039656639099,0.025054940953850746,-0.7317085266113281,-0.08582580089569092,0.03179197758436203,-0.8562844395637512,-0.11299861967563629,0.03433213010430336,-0.9630705118179321,-0.13017629086971283,0.0894869863986969,-0.4889937937259674,-0.06751878559589386,0.15479084849357605,-0.6325135827064514,-0.11012636870145798,0.20007920265197754,-0.7328685522079468,-0.13023215532302856,0.23845919966697693,-0.8241681456565857,-0.1421249508857727
HELLO,0.0,0.0,0.0,-0.1551169753074646,-0.08089662343263626,-0.06285593658685684,-0.2986358404159546,-0.2266046106815338,-0.09116435796022415,-0.42179742455482483,-0.33907920122146606,-0.11618045717477798,-0.5238659381866455,-0.36197254061698914,-0.14087840914726257,-0.18489660322666168,-0.5145231485366821,-0.028729449957609177,-0.24087728559970856,-0.7033917903900146,-0.059916529804468155,-0.2756848633289337,-0.8204348683357239,-0.08909640461206436,-0.3009130358695984,-0.9222953915596008,-0.11383341997861862,-0.08386557549238205,-0.5477833151817322,-0.03290421888232231,-0.08815562725067139,-0.759482204914093,-0.05812691152095795,-0.09838882088661194,-0.8898029923439026,-0.08246099203824997,-0.11042747646570206,-1.0,-0.1023595929145813,0.010858937166631222,-0.5346181392669678,-0.04877394810318947,0.026574885472655296,-0.7353006601333618,-0.09082186222076416,0.029209868982434273,-0.8658933639526367,-0.11858867853879929,0.02739502675831318,-0.9789013862609863,-0.13661879301071167,0.09666810929775238,-0.4860880672931671,-0.0709661990404129,0.15987543761730194,-0.6368058323860168,-0.11407546699047089,0.20306828618049622,-0.7424752116203308,-0.134295254945755,0.23922555148601532,-0.8397799730300903,-0.14693064987659454
HELLO,0.0,0.0,0.0,-0.1610945612192154,-0.09200969338417053,-0.05068473145365715,-0.30646654963493347,-0.23119424283504486,-0.07406774163246155,-0.42755383253097534,-0.3326934576034546,-0.096977598965168,-0.5290725827217102,-0.35899215936660767,-0.12019743770360947,-0.18899321556091309,-0.5125974416732788,-0.014971581287682056,-0.24917106330394745,-0.7018250226974487,-0.04201250895857811,-0.28388407826423645,-0.8138495683670044,-0.06834200024604797,-0.3088236153125763,-0.9127431511878967,-0.09041046351194382,-0.09112975001335144,-0.5441381335258484,-0.02337878756225109,-0.09678387641906738,-0.7615824341773987,-0.04503535479307175,-0.10638662427663803,-0.8923683762550354,-0.06784197688102722,-0.11769944429397583,-1.0,-0.08648477494716644,0.0012604267103597522,-0.5315622091293335,-0.04294421151280403,0.02367492765188217,-0.7353007793426514,-0.08129242807626724,0.028698204085230827,-0.8611312508583069,-0.10836657136678696,0.027966072782874107,-0.966886043548584,-0.12550905346870422,0.08494969457387924,-0.4860454201698303,-0.0677640289068222,0.15102912485599518,-0.642595648765564,-0.10723800212144852,0.19441558420658112,-0.747322142124176,-0.1250777393579483,0.23054258525371552,-0.8429030776023865,-0.1356666386127472
HELLO,0.0,0.0,0.0,-0.16318903863430023,-0.08663806319236755,-0.06045989319682121,-0.310033917427063,-0.21726883947849274,-0.09136155247688293,-0.43435394763946533,-0.3188401162624359,-0.12070613354444504,-0.5378687381744385,-0.341144859790802,-0.15047873556613922,-0.19219040870666504,-0.5086212754249573,-0.025690145790576935,-0.25368598103523254,-0.691910445690155,-0.058809053152799606,-0.2913277745246887,-0.8056923151016235,-0.09068536013364792,-0.319534033536911,-0.9069458246231079,-0.11765503883361816,-0.09472659975290298,-0.5437577366828918,-0.03315010294318199,-0.10155801475048065,-0.7563194036483765,-0.06103279069066048,-0.11385085433721542,-0.8859462141990662,-0.08916884660720825,-0.1285841315984726,-1.0,-0.11241254955530167,-0.002693949965760112,-0.5337076783180237,-0.052459802478551865,0.01459838729351759,-0.7316744327545166,-0.09574282914400101,0.01796591654419899,-0.8590149879455566,-0.12652288377285004,0.014877993613481522,-0.9727707505226135,-0.14727862179279327,0.08246290683746338,-0.4889647364616394,-0.07803799211978912,0.14690791070461273,-0.6401256918907166,-0.12027820944786072,0.18905161321163177,-0.7486200928688049,-0.14079436659812927,0.22315505146980286,-0.8511980772018433,-0.15469421446323395
HELLO,0.0,0.0,0.0,-0.16558444499969482,-0.08624295890331268,-0.05712663382291794,-0.31716451048851013,-0.22285717725753784,-0.08432231843471527,-0.44333112239837646,-0.325406938791275,-0.11033523827791214,-0.5493761897087097,-0.34876126050949097,-0.13630221784114838,-0.20179209113121033,-0.517647385597229,-0.0207167137414217,-0.2659297585487366,-0.701879620552063,-0.050729479640722275,-0.30442482233047485,-0.8131055235862732,-0.08007754385471344,-0.3344796597957611,-0.9133416414260864,-0.10535123199224472,-0.10528528690338135,-0.5570594668388367,-0.027935657650232315,-0.11406602710485458,-0.767461359500885,-0.052535369992256165,-0.1265197992324829,-0.8919357657432556,-0.07803580909967422,-0.14174458384513855,-1.0,-0.09932669997215271,-0.012047221884131432,-0.550613284111023,-0.04689635708928108,0.003963761497288942,-0.7466018199920654,-0.08683955669403076,0.004201443400233984,-0.8708124756813049,-0.1160409227013588,-0.0016488612163811922,-0.9810137152671814,-0.13582992553710938,0.0751364603638649,-0.5092580914497375,-0.07204870879650116,0.1414816975593567,-0.6630341410636902,-0.1122250184416771,0.18344497680664062,-0.7738916277885437,-0.1327861249446869,0.2175872027873993,-0.8783263564109802,-0.14657801389694214
HELLO,0.0,0.0,0.0,-0.1655244380235672,-0.0891951248049736,-0.05341622978448868,-0.3158983588218689,-0.22138303518295288,-0.07939758896827698,-0.439951092004776,-0.3211092948913574,-0.10525129735469818,-0.5423722863197327,-0.34422600269317627,-0.13172639906406403,-0.1958596110343933,-0.5155364871025085,-0.015548252500593662,-0.256259560585022,-0.6968802213668823,-0.044454436749219894,-0.2946394383907318,-0.8068224787712097,-0.07364778220653534,-0.3262733817100525,-0.9040696620941162,-0.09880048781633377,-0.09904862195253372,-0.5535274744033813,-0.025376353412866592,-0.1076987087726593,-0.7662844061851501,-0.049508530646562576,-0.12174208462238312,-0.8912011981010437,-0.07556843012571335,-0.13999949395656586,-1.0,-0.09721288830041885,-0.006645753979682922,-0.5474885702133179,-0.04677623137831688,0.009855864569544792,-0.7463289499282837,-0.08779105544090271,0.009455736726522446,-0.8707996010780334,-0.1182497888803482,0.0016525856917724013,-0.9812763929367065,-0.13854682445526123,0.07934778183698654,-0.5077039003372192,-0.07391665875911713,0.14566367864608765,-0.6663641929626465,-0.11532215029001236,0.18960556387901306,-0.77735435962677,-0.1361350566148758,0.22515101730823517,-0.8803605437278748,-0.1498274952173233
HELLO,0.0,0.0,0.0,-0.1698414385318756,-0.08835773915052414,-0.05461925268173218,-0.32201969623565674,-0.2209254950284958,-0.0815795287489891,-0.4504329562187195,-0.3180541396141052,-0.10837941616773605,-0.5575515627861023,-0.3331558406352997,-0.1352386325597763,-0.20834322273731232,-0.5161141157150269,-0.013617437332868576,-0.2731253504753113,-0.6944722533226013,-0.04166746884584427,-0.31261005997657776,-0.8024818897247314,-0.07044367492198944,-0.34492361545562744,-0.8984189629554749,-0.09509245306253433,-0.11238851398229599,-0.5585117340087891,-0.022278813645243645,-0.12242940813302994,-0.7694498300552368,-0.044407717883586884,-0.13552029430866241,-0.8932502269744873,-0.06906072795391083,-0.15165717899799347,-1.0,-0.08957386016845703,-0.019383205100893974,-0.5531307458877563,-0.042828746140003204,-0.006339964456856251,-0.7505947351455688,-0.08056566119194031,-0.00796558614820242,-0.8726571798324585,-0.1096002385020256,-0.015726786106824875,-0.9795430302619934,-0.12917989492416382,0.06780371069908142,-0.5117385387420654,-0.06949105113744736,0.13412898778915405,-0.6676852107048035,-0.10705245286226273,0.17597009241580963,-0.7783966660499573,-0.1262402981519699,0.20976492762565613,-0.8794748783111572,-0.13913971185684204
HELLO,0.0,0.0,0.0,-0.1636677235364914,-0.08338040858507156,-0.052918605506420135,-0.3131379783153534,-0.2236875593662262,-0.07838921248912811,-0.440383642911911,-0.32937684655189514,-0.10341832786798477,-0.5488584041595459,-0.3429267406463623,-0.12911337614059448,-0.19800962507724762,-0.5119961500167847,-0.02076468989253044,-0.25698453187942505,-0.7004602551460266,-0.049669452011585236,-0.29379212856292725,-0.8149633407592773,-0.0784994587302208,-0.3218727111816406,-0.9169107675552368,-0.10390198230743408,-0.10040421783924103,-0.5513972043991089,-0.029465628787875175,-0.1107119545340538,-0.768153727054596,-0.05090942606329918,-0.12085650861263275,-0.8935224413871765,-0.07457108795642853,-0.13275805115699768,-1.0,-0.09572847187519073,-0.0047289407812058926,-0.5424047112464905,-0.04889938235282898,0.009692447260022163,-0.7428317666053772,-0.08432923257350922,0.011164363473653793,-0.8646886944770813,-0.11084389686584473,0.006407206878066063,-0.9667461514472961,-0.13019810616970062,0.08418737351894379,-0.4960327744483948,-0.07414835691452026,0.14765112102031708,-0.651918888092041,-0.10932731628417969,0.18763135373592377,-0.7621825933456421,-0.1266573965549469,0.219534769654274,-0.8590938448905945,-0.13940542936325073
HELLO,0.0,0.0,0.0,-0.16547057032585144,-0.079313263297081,-0.06097325682640076,-0.3195849359035492,-0.21656301617622375,-0.0893150269985199,-0.44995054602622986,-0.31895577907562256,-0.11601399630308151,-0.5561862587928772,-0.3307550251483917,-0.14208155870437622,-0.2120349109172821,-0.5128457546234131,-0.023135583847761154,-0.2685793340206146,-0.7025311589241028,-0.05465586856007576,-0.30570968985557556,-0.8141459822654724,-0.08565352112054825,-0.3380831480026245,-0.9112665057182312,-0.111210398375988,-0.11320343613624573,-0.5505175590515137,-0.028701605275273323,-0.12461407482624054,-0.7679281234741211,-0.05265933275222778,-0.13814321160316467,-0.8951793909072876,-0.07704402506351471,-0.1542762666940689,-1.0,-0.09711404144763947,-0.017748195677995682,-0.5462489724159241,-0.04634372144937515,-0.009089292027056217,-0.7451874017715454,-0.08373755216598511,-0.008739660494029522,-0.8722773194313049,-0.10888848453760147,-0.012920042499899864,-0.977669894695282,-0.1255434900522232,0.07297219336032867,-0.509326159954071,-0.07102759927511215,0.13110630214214325,-0.667544960975647,-0.1062430590391159,0.1695358008146286,-0.7783150672912598,-0.12183268368244171,0.2010258585214615,-0.8745335936546326,-0.13200461864471436
HELLO,0.0,0.0,0.0,-0.16890211403369904,-0.0913195088505745,-0.05333639308810234,-0.3290671706199646,-0.23908932507038116,-0.0752686932682991,-0.4667746424674988,-0.33884820342063904,-0.09684275090694427,-0.5766582489013672,-0.34384697675704956,-0.11714121699333191,-0.22905480861663818,-0.5196923613548279,-0.009166664443910122,-0.2926566004753113,-0.705584704875946,-0.03937193378806114,-0.3297481834888458,-0.8160302639007568,-0.0676029846072197,-0.35438013076782227,-0.9128414392471313,-0.08948259800672531,-0.13402028381824493,-0.5657921433448792,-0.01466628909111023,-0.15224766731262207,-0.7735419273376465,-0.03538096696138382,-0.16422493755817413,-0.9017714858055115,-0.05392668396234512,-0.1718624383211136,-1.0,-0.067425936460495,-0.03542822226881981,-0.563355565071106,-0.03242229297757149,-0.03361740708351135,-0.7644771933555603,-0.06626587361097336,-0.0387459471821785,-0.8886029720306396,-0.08602827787399292,-0.04259723424911499,-0.9840847253799438,-0.09671512991189957,0.062457263469696045,-0.5205406546592712,-0.05667652562260628,0.11847696453332901,-0.6771731972694397,-0.09092780947685242,0.15186548233032227,-0.7908605337142944,-0.10537032783031464,0.18175695836544037,-0.8872117400169373,-0.11203468590974808
HELLO,0.0,0.0,0.0,-0.16724534332752228,-0.08932691812515259,-0.0552663616836071,-0.3246316611766815,-0.23814192414283752,-0.07843290269374847,-0.45726242661476135,-0.3424781560897827,-0.10110753774642944,-0.56380695104599,-0.35323426127433777,-0.12336187809705734,-0.22195720672607422,-0.5229434967041016,-0.013750634156167507,-0.2820160686969757,-0.7115486860275269,-0.044596899300813675,-0.31848517060279846,-0.8256887793540955,-0.07318639755249023,-0.34397077560424805,-0.9260034561157227,-0.09671294689178467,-0.12226016819477081,-0.5643866062164307,-0.01993296854197979,-0.13417646288871765,-0.7723144888877869,-0.044072702527046204,-0.1421152502298355,-0.8966843485832214,-0.06517498195171356,-0.14952808618545532,-1.0,-0.08141805976629257,-0.024959249421954155,-0.5591092109680176,-0.03847546502947807,-0.015462133102118969,-0.7547512650489807,-0.07876002788543701,-0.013571181334555149,-0.8779368996620178,-0.10230427980422974,-0.014183740131556988,-0.9808419942855835,-0.11593711376190186,0.06758878380060196,-0.5172275900840759,-0.06303682178258896,0.12295950949192047,-0.6730886697769165,-0.10359463840723038,0.1626446545124054,-0.775837779045105,-0.12033603340387344,0.19559428095817566,-0.8654047846794128,-0.12918540835380554
HELLO,0.0,0.0,0.0,-0.16224589943885803,-0.07465045154094696,-0.06235114857554436,-0.31713366508483887,-0.21053765714168549,-0.09122045338153839,-0.45334121584892273,-0.3041011095046997,-0.11668992787599564,-0.5620723366737366,-0.31969261169433594,-0.14210009574890137,-0.21923309564590454,-0.5012941956520081,-0.029004264622926712,-0.2858336865901947,-0.6816192269325256,-0.0592784620821476,-0.32684850692749023,-0.7953235507011414,-0.08862090855836868,-0.35679396986961365,-0.8939109444618225,-0.1139487624168396,-0.12260593473911285,-0.5480077862739563,-0.03296468034386635,-0.14268669486045837,-0.7623777985572815,-0.05595463141798973,-0.1608504205942154,-0.8924358487129211,-0.08015473186969757,-0.17751462757587433,-1.0,-0.10156853497028351,-0.026551097631454468,-0.5456169247627258,-0.04836398363113403,-0.022360365837812424,-0.7510530948638916,-0.08566350489854813,-0.03138851374387741,-0.8791286945343018,-0.11404760926961899,-0.04212499037384987,-0.9883846044540405,-0.13511840999126434,0.06436002999544144,-0.5027456879615784,-0.07005910575389862,0.11897759139537811,-0.6575440764427185,-0.10937875509262085,0.15308904647827148,-0.7719188928604126,-0.13016130030155182,0.18125799298286438,-0.876354455947876,-0.14503897726535797
HELLO,0.0,0.0,0.0,-0.1671803742647171,-0.07767894864082336,-0.05609419569373131,-0.31656819581985474,-0.21270327270030975,-0.08147752285003662,-0.44152340292930603,-0.3210638463497162,-0.1062193363904953,-0.5446574687957764,-0.3425711691379547,-0.13037453591823578,-0.211232990026474,-0.5101476907730103,-0.015991108492016792,-0.27536240220069885,-0.6969987154006958,-0.044814176857471466,-0.31229475140571594,-0.809295654296875,-0.0725739374756813,-0.3397936522960663,-0.9082276225090027,-0.09571989625692368,-0.11517070978879929,-0.5529853701591492,-0.0226631797850132,-0.12577809393405914,-0.7697497010231018,-0.044038161635398865,-0.13845545053482056,-0.8959408402442932,-0.06569304317235947,-0.15194198489189148,-1.0,-0.08327247202396393,-0.020661363378167152,-0.5474305152893066,-0.04129435867071152,-0.0058689238503575325,-0.747952401638031,-0.07824487239122391,-0.005751707125455141,-0.8678343296051025,-0.10344713926315308,-0.00925450213253498,-0.9663718938827515,-0.1193637102842331,0.06719385832548141,-0.5027725100517273,-0.0661940798163414,0.13028286397457123,-0.6593980193138123,-0.1043078675866127,0.169691801071167,-0.7704417109489441,-0.12227341532707214,0.20336630940437317,-0.8680926561355591,-0.13302457332611084
